109770,18.71055
114501,101.89476
114729,144.32
115276,115.5
117403,110.36662999999999
117422,164.57078
121125,141.07907
126260,109.08337
128915,108.35
132134,18.9
135575,117.36384000000001
136528,78.94287
136983,19.89999
137776,80.67501
138463,103.95
139553,75.97503
141385,102.54442
143149,44.34327
143849,102.10255
143894,101.62306000000001
144175,110.02816
149268,105.875
150365,108.43822
153447,77.86448999999999
153932,24.31125
6543,111.1
7154,101.45388
7442,21.6
9701,72.1575
10393,18.9
16612,101.68125
17210,20.7
19015,107.97028
19444,18.9
19574,97.075
20279,108.405
20367,58.476960000000005
22184,108.24000000000001
23203,47.31426
25348,74.04003
27235,96.12581
32307,178.97
32383,128.34327000000002
35393,120.5875
36081,134.2
37583,108.14881
39574,131.01726
43247,77.27139
43750,127.2051
44533,123.62921999999999
48132,18.60003
48267,124.9171
48361,19.99755
48480,138.92197
49355,36.69543
51820,72.18
52296,94.6
55744,114.73418
56112,120.78
58288,153.34
61504,135.3
61631,124.69281000000001
65999,97.9
66042,19.86588
66509,106.95146
66567,51.3
68103,99.0
71324,20.7
71408,141.87315999999998
71504,42.936569999999996
74198,67.5
76623,112.2
77919,73.96361999999999
77958,94.96663
78567,99.83809
80146,97.51357
82660,103.76662999999999
85913,18.9
89100,102.56191
90131,111.49281
93651,151.54414
94110,137.94
96429,20.7
101473,104.5
105615,18.65079
106650,121.0
106836,11.34
108768,132.53427
114636,136.90545
118789,152.9
121022,123.39415000000001
122687,135.49415
124465,21.6
126105,117.79163
129821,123.44145
129842,125.34357
131908,100.58884
133023,110.0
133248,118.6493
133922,18.9
137179,16.38
137801,74.64195000000001
138190,65.6163
138336,18.13842
141670,105.6
141965,104.5
144444,104.69745
146514,108.9
146646,110.59235
148523,18.70245
148567,13.7025
149860,77.37804
154145,108.57000000000001
2996,94.9268
3324,85.57713
4148,77.74069874999999
4387,80.58465
6103,77.75642765625
6820,86.1975
7857,87.72354
8256,87.66567
9085,71.17
11239,99.9
12204,89.85347999999999
12652,80.24652
14723,91.41426
14781,94.5
16635,77.759414140625
16841,79.82307
17930,77.73226796875
18222,77.738764453125
21548,85.5
22047,25.24764
26375,82.97559
28731,97.38
34177,89.42931
34367,117.0
35716,107.1
36038,110.7
39643,110.7
40216,31.68
44847,50.875
45398,20.955000000000002
45835,89.63999999999999
46860,75.24000000000001
49185,82.97559
49412,81.0
50118,69.3
52521,80.20971
54026,104.92326
56083,22.344630000000002
56810,109.8
60190,96.48
62474,23.1
62893,77.766727890625
64594,20.1025
65153,117.45
65206,92.80971
65767,121.34115
70951,25.355
71493,90.9
71532,99.15362999999999
75496,113.97069
76270,76.45
77646,33.385000000000005
77750,78.1452
77857,98.62686000000001
78024,82.93842000000001
78716,77.766962109375
83686,82.52307
83967,25.3
87914,110.025
93054,25.3
95747,67.87803
96187,104.16663
96758,112.02633
97126,110.33999999999999
97736,106.11
98737,103.635
100045,82.18539
102369,25.3
103394,24.695
103491,77.7567140625
103893,23.1
104266,77.73609375000001
104737,77.71800867187501
104745,78.89067
106187,25.3
106947,77.77318906250001
107757,86.85
108694,37.88884
114555,76.73248
119102,84.50001
122028,86.55003
123730,26.27471
127174,111.75003000000001
129350,78.03
135528,86.31252
135570,86.07501
144642,88.40997
145779,85.66155
146190,116.1
150930,85.37841
152143,106.47
153295,2.80324
11,107.525
825,104.41749999999999
6156,105.69999000000001
7207,101.13884
7212,109.97316000000001
11974,97.9
12271,96.7725
13642,34.28712
14459,111.1
15942,21.46797
17124,66.88539
23745,102.15656000000001
23766,70.58574
25199,107.8
38293,123.76375
42646,101.2
44085,95.7
49606,46.62855
50177,18.9
51237,12.471390000000001
53335,18.36
58848,132.88
58959,135.21948
61849,124.3
63726,18.9
64650,18.80244
67471,97.72257
68341,130.02
68933,95.37
69200,95.83409
73279,40.05
73733,115.5
73935,124.3
75099,128.95586
76717,116.00974
77145,105.6
82154,107.85368
82871,104.55499999999999
83382,18.87804
84072,26.7273
84716,94.6
85014,16.2
87381,21.83022
87562,117.28376
91457,101.62306000000001
92113,119.87316
94370,126.18572999999999
97748,18.9
99129,142.23000000000002
100547,104.58250000000001
103274,20.7
112689,132.01463
112794,106.30004
113273,119.96116
114173,115.40958
115136,59.175
116275,21.6
117033,25.39458
120968,158.15558000000001
124589,149.1325
128423,131.70487
130588,21.6
131516,53.55
134700,18.9
136279,71.775
140275,106.22854
148773,99.0
150369,104.82593
150438,101.82854
151303,123.81522999999999
151799,122.41779
153587,21.123540000000002
153639,101.53560999999999
675,103.29352
2722,52.38
4230,107.68857
8808,96.95719
9736,104.775
10984,41.94
18064,106.40487
18505,96.85643
18827,104.90897999999999
19737,105.5175
21752,100.65
22090,117.33337
23840,112.035
24515,102.94394000000001
25802,101.57125
27926,128.19719
28560,128.64632
29167,127.6
30893,19.31706
31919,132.72842
38411,141.78109
40050,18.9
40833,149.82
44274,118.63907
44928,136.8829
47359,49.5
48980,97.22922
49975,90.84163
54992,116.6
56087,18.19125
56557,114.68522999999999
59158,131.64249999999998
63474,11.74734
67127,107.8
70833,11.7225
72568,18.0
72892,130.28125
83208,18.9
83900,18.9
86146,28.72944
86714,20.565
89016,105.35943
89127,107.8
89415,96.1125
92509,50.469210000000004
95075,144.925
96353,16.47
96930,97.11427
97733,118.48759999999999
99520,105.53719
100874,105.5175
105108,108.9
106120,18.9
106262,20.7
107125,106.38573
108891,68.85
111308,134.99299
111655,53.14284
112297,93.20487
115677,138.44281
115926,138.31719
117791,21.6
120575,137.56281
122458,20.7
126403,146.11663000000001
129015,123.73724
133898,18.87498
134624,99.12221
135536,106.63884
136682,19.00584
137813,90.2
138839,117.7
140272,101.98969
141252,110.78573
141497,99.36662999999999
142923,107.8
143424,93.81031
146659,18.9
147300,28.33848
147817,18.855
92,90.3333
6776,79.67109375
9021,99.9
9662,79.653129140625
10130,22.77
11328,85.67145
14691,84.75003000000001
16379,88.2
20790,102.6
21102,82.09286999999999
24155,71.86662999999999
25629,81.30735
26180,81.10908
27759,151.74
31369,85.70826
32466,104.21253
33165,98.39997
40156,89.51705999999999
41928,89.01
42319,159.77142
43792,110.49399
47964,97.68294
48600,116.62686
48947,85.05
51372,81.72
51683,98.34147
52403,86.36931
52425,80.48916
55032,115.2
55943,107.17497
56074,15.4
56077,22.9625
58534,112.64022
58980,97.0425
63489,23.361909999999998
63975,42.9
68681,101.91951
69543,24.915
71345,24.53
71549,95.10003
74357,105.17139
78096,79.92576
79882,97.21152
80480,23.1
81532,82.08
84595,23.03125
87693,22.921139999999998
89032,85.86
89275,42.955
92339,25.13907
92607,87.17139
97535,95.2875
99266,25.3
99775,82.8
100354,93.87504
101304,85.45716
104450,82.75608
105076,84.30003
107083,22.93335
108686,99.17424
109203,90.26469
109368,47.96
111121,125.1
112776,119.09187
116125,96.75
116363,114.32502
121586,114.28002000000001
121916,90.26757
122145,25.3
123934,101.11617
128148,102.6
134189,69.3
136550,79.689548984375
136819,82.87496999999999
137612,79.66443117187501
138702,86.10003
139535,79.70576054687501
141631,86.4
142030,81.91233
144309,80.78724
145834,29.15
149479,81.0
151597,109.08
153352,113.82003
153471,8.08852
154241,43.16719
244,92.4
246,85.6471875
10117,88.39286999999999
14304,87.9975
20200,85.67507812500001
21416,85.695189375
22359,126.9
25922,85.702340625
29524,112.36986
29600,85.7041015625
29704,181.09755
32869,85.70859375
33379,107.41391999999999
33972,90.29303999999999
34034,91.1925
40778,46.2
41054,99.38574
41724,98.82
42875,88.99416000000001
43264,150.47144999999998
45570,22.40249
46426,99.96588
50451,95.05385999999999
50538,85.699263125
50802,88.65
51770,85.699360546875
51795,31.9
52630,85.70859375
53844,24.40955
57263,94.5
57359,93.80574
59701,32.71796
61794,113.4
67658,90.9
68852,94.2075
71140,12.95855
71850,104.87646
76347,96.23079
80952,85.66837890625
81226,85.6875
86689,23.1
86797,23.1
87048,112.5
88338,85.67998046875
89835,85.64765625
95039,109.8
98902,124.2
99125,118.37042999999998
100729,23.1
106553,71.13337000000001
106895,85.6721596875
107545,85.68372484375
107633,88.74
112546,126.0
114259,25.81128
115473,113.55885
118270,112.08645
121179,24.255000000000003
123276,44.45606
127261,106.95942
127338,101.30004
128379,100.575
129517,120.31578
131867,93.44574
132677,85.686346875
133220,64.75139
134901,93.69729
135549,87.20001
135564,85.66577796875
136589,72.45898
136947,86.4
137217,23.1
137593,85.64531249999999
140959,85.6453125
141700,93.38112
142142,59.644420000000004
143797,88.30709999999999
145750,97.49304
147926,117.38250000000001
149247,87.82101
152628,119.7
516,90.05
5470,83.205
12814,69.084
12845,108.9
14580,107.9419
16254,72.10970999999999
18112,67.41000000000001
20167,41.123070000000006
23775,76.95
25662,77.34195
25888,86.22576
25911,60.75
29169,127.8475
30931,118.47
31097,117.92
31727,138.26153
32738,83.37069
33049,108.98459
36709,111.7875
38360,145.2
39224,131.82565
39430,114.235
39435,115.86662999999999
41487,86.03999999999999
44411,82.8
44666,159.15118999999999
46763,157.3
54994,117.7
55341,133.15368
57238,132.1375
59908,142.70267
60967,141.35
61183,75.6
61505,135.3
62208,128.7
68656,84.6
68739,55.73412
75747,126.09146000000001
80026,84.06
80201,20.7
81445,110.88
83312,18.21429
83571,105.07618
87291,125.11191000000001
89352,80.1
91743,106.75951
98062,131.23
100335,75.6
101834,18.150029999999997
102909,16.00542
108202,18.9
108773,139.03417
109448,137.57744
110929,143.7051
117657,20.7
120523,143.33
120586,127.875
121947,115.72
122554,18.9
124729,124.97220999999999
124837,130.10558
125612,143.83248
125649,145.03082
130115,137.62375
131435,86.4
135651,122.1
136325,34.80003
138783,83.23047
139472,81.60003
140024,58.5
140523,86.13531
140783,79.90002
140970,86.3667
141248,114.4
147765,116.88952
150368,86.76666
154065,82.89
95,91.8781
151,85.13784
1166,62.438089999999995
3768,86.66342999999999
5648,81.0
5816,99.6975
8016,25.42573
10145,81.0
10395,23.1
13287,103.29228
13878,80.1
17247,79.0698259375
18486,78.12684
18744,84.39228
22365,117.77139
24591,85.5
25797,86.4
30928,79.03124765625
31552,79.06937500000001
33376,108.1125
34853,113.02101
42248,101.50713
43464,99.0
49383,79.086328125
52891,90.83718
53312,23.1
54594,21.0925
55480,97.2
55972,93.18465
56693,116.76311999999999
56983,115.2
59067,99.9
59229,104.6925
59823,80.91000000000001
65739,105.15483
66292,26.85606
67304,51.7
70784,25.3
70797,25.3
71861,104.4
74260,126.3375
74620,21.3675
75961,107.54262
79513,99.9
81591,85.5
82681,25.3
83340,22.83171
85495,61.105
86751,25.3
89884,82.99754999999999
91620,84.69
92310,23.1
93322,11.920919999999999
97168,102.9825
98528,99.0
98873,97.79265000000001
101944,79.61706
106464,92.21355
107402,23.1
107415,23.54
107612,101.94147
109033,112.74327000000001
109517,108.14598
109672,116.59653
111075,116.70003
113982,106.84998
114715,79.07016
115808,99.36
116254,76.26662999999999
120280,101.7
122049,87.69996
126921,79.042422734375
130900,102.6
134888,85.98465
135863,82.40544
138496,84.89997
143875,79.05283257812499
146592,88.12413000000001
147263,99.30375000000001
148328,23.32
148339,22.56771
151090,103.05
152625,116.75592
2933,101.55485999999999
5149,20.7
5705,126.08023999999999
5889,43.432289999999995
6168,105.6
7282,115.41948
7799,74.04147
10439,103.77565
11696,104.5
13478,46.61595
13886,100.97999999999999
15058,19.64637
18852,41.41044
21024,18.3951
24030,56.74392
24063,100.7171
24741,64.59750000000001
25261,60.711389999999994
26130,97.57000000000001
26971,101.2
30962,132.45517999999998
33454,187.85250000000002
33498,201.795
43765,120.71862000000002
48853,73.62
49127,67.905
53276,104.86662999999999
56440,120.28643
58165,144.925
58677,113.74000000000001
61349,93.74145
65250,100.99045
65991,95.5977
66467,103.19045
66469,98.0375
70199,99.10736
70839,20.7
72433,144.1
73785,151.54612
74030,130.02
77690,52.22907
77715,101.76265
78505,28.2825
79816,91.08
81858,71.92062
82193,94.6
82466,70.27938
82503,101.2
84394,109.39500000000001
86837,18.9
86840,13.607099999999999
90297,113.1625
90802,63.72
97891,14.70735
98138,121.04070000000002
99130,141.42337
104724,99.32703000000001
104774,101.95625
107190,30.416310000000003
108898,10.55853
109409,131.27719
115420,126.25558
115991,72.43785000000001
117056,139.91460999999998
118647,20.7
121185,9.39996
124452,149.44281
127220,139.7
128797,48.3975
128933,36.138419999999996
135013,12.06
136303,53.49996
138250,19.54998
141686,38.199960000000004
144876,101.2
145445,138.6
146230,18.9
146255,18.9
148871,96.22107
149978,71.1
150428,100.155
152219,149.48615
6482,91.025
8874,87.57387
11088,14.905000000000001
15171,88.58574
17134,80.44312749999999
17530,26.0975
21916,88.67142
22907,112.70997
22936,23.76517
25537,104.37804
27820,106.80813
30920,91.71000000000001
36851,101.52
37082,108.21429
38815,81.48294000000001
40788,104.4
43035,183.90735
47677,120.02139
51840,80.4066265625
56183,83.42793
63401,15.138090000000002
63997,22.597189999999998
66298,76.30931000000001
68934,80.423955390625
70615,21.2575
71981,106.76844
73475,70.44784999999999
75356,96.60735
75383,97.2
76396,96.96429
81467,83.7
83414,21.74117
88218,83.7
88692,25.03171
88875,88.76384999999999
97217,118.8
97374,107.28
97451,132.83568
103622,99.76833
105149,91.32749999999999
107688,93.18753000000001
109565,80.436309140625
110010,25.619329999999998
111980,107.29287
112667,97.57674
112828,124.2
117919,140.18112
122782,52.06663
130812,80.41671453125
131158,82.64997
133029,80.6679
133900,22.35717
137263,23.42769
139214,86.25204
142855,57.81116
143111,80.40703125
144285,80.410703125
145192,88.85457
148559,25.3
149129,23.1
149551,78.86153
151488,116.88003
152649,95.4
154041,87.70644
321,92.0625
1956,77.90625
8561,80.35713000000001
8641,104.26833
8924,87.67313999999999
9966,81.0
10469,25.3
13259,89.5446
13610,43.010000000000005
14519,78.3
16588,12.65
16975,25.3
18138,23.1
18801,86.10857999999999
19947,77.805
23408,85.37139
26327,86.49477
27128,83.6649
29343,105.0525
32478,93.99996
33178,100.73079
33489,158.76
35763,44.55
35802,76.10625
44203,78.11568
44536,110.88945
45142,22.55
53216,76.0921875
55788,104.21540999999999
58561,100.19997
59271,118.29375
63505,17.16
65524,124.3125
68063,23.1
68317,97.9425
68987,86.37804
70064,23.1
71121,23.1
72767,114.75
73942,104.16663
77592,82.90970999999999
80071,86.4333
80735,85.26177
83141,83.7
84512,23.1
84840,76.13101539062501
88709,82.47276
90590,98.64882
91105,23.1
94532,112.74543
98950,91.92860999999999
99132,111.92823
99434,79.46343
103127,76.108203125
103767,90.35577
104630,17.27803
104950,88.83657
109349,119.03076000000001
110586,99.0
111659,95.85
113869,26.4
115369,34.588840000000005
117872,106.46757000000001
119298,90.45
120260,126.77723999999999
120762,26.4
121655,90.73638
122514,26.4
123721,25.636159999999997
126933,25.72779
127746,121.76757
128006,106.72326
128293,85.36158
135525,85.5
137289,76.124467578125
